X0,X1,X2,X3,X4,X5,X6,X7,Y
1.0,-700.3431331047517,554.1734280930164,-86.27427130023133,-2.456779617476012,13.05931797833772,69.99333742516201,-19.0,339.9572524084273
1.0,-616.4945695781159,564.0171566094625,-84.2057527278124,-10.396464991367552,12.53867745353483,68.9152674732169,-19.0,258.7693672836651
1.0,-516.6750922330889,535.6617188980271,-70.61536169100945,-2.133987200081758,12.352931096579647,70.13795604276498,-19.0,208.4556388519216
1.0,-781.7178635082661,532.2365655511707,-80.665684321075,1.624385418163043,13.195689057348055,69.47026631248282,-19.0,411.38855441000703
1.0,-566.3151729420506,506.4973758008452,-82.88439585322647,-7.337883455541578,13.010501455863356,69.43090451294582,-19.0,244.91199065850432
1.0,-637.139040378841,524.0513132802874,-75.26629204728876,-15.691328310186638,12.728978235143606,70.88499045940422,-19.0,278.18282010231445
1.0,-692.3002303482962,558.3559935734093,-71.11756936668938,-0.49400209084862023,12.437277819746264,70.69862750017442,-19.0,326.27220709145195
1.0,-694.4232523816182,529.4294664715228,-77.83184572116754,-9.864477108902232,13.856194671982152,69.99776184740804,-19.0,335.65562341604794
1.0,-696.285913978988,523.2870964639261,-72.94690017762042,-4.534614761294628,12.412907131591613,68.48372135487021,-19.0,343.0293055324779
1.0,-724.5916378735765,543.6427032360764,-87.69213331013496,-3.960499418788225,13.57605702561257,70.10428666237102,-19.0,353.4289253136349
1.0,-563.9321320711808,512.7026371987722,-73.91606060343085,-3.0400313815153663,12.731776915717559,69.75336755472591,-19.0,250.72433016719316
1.0,-621.1914733251668,560.2297400651232,-71.53449579440853,-9.495229736312949,13.170415145012866,70.24626510704906,-19.0,271.6418555267853
1.0,-665.5239971945757,530.7058880231087,-77.43488406021693,-3.16107378843672,12.209694343544806,69.64612236863664,-19.0,311.0458321077871
1.0,-722.8409778341147,530.3131941507925,-82.66919529373261,-2.027786043283827,12.213824662265196,67.43834677115602,-19.0,361.5502321551774
1.0,-689.9150350689386,528.2100697455728,-73.03331651378382,-2.7509067892085715,12.758395771783,68.82717986695243,-19.0,335.9748810767475
1.0,-765.438472295476,512.4940428391617,-82.1938607367289,0.4983448311215648,12.664243663404045,69.32875575603438,-19.0,398.2916766518261
1.0,-619.88074735493,560.3771230975185,-81.838127874201,-9.757797900978504,12.406911343311366,69.3678287294926,-19.0,267.41983250388193
1.0,-525.5752610876776,571.1360274589036,-76.01790424251568,-1.7103376032734756,13.19223605128732,69.52367574534102,-19.0,200.19688903308946
1.0,-541.2576709756918,572.1786691351217,-80.77400434315415,-9.986038096152937,12.30544879708241,70.34071641680589,-19.0,198.54147570435387
1.0,-530.0103502821081,535.44991212217,-77.809514437973,-1.6339783116109965,13.726622909725751,70.94343438100877,-19.0,223.80037416903863
1.0,-557.5932284062421,523.0298682120184,-76.5514884393219,-10.542697850707604,12.473579693258534,70.3610109713247,-19.0,231.0005314648582
1.0,-675.3861717775969,510.17966437796446,-73.59614001039411,-8.824868987918578,13.507575145104113,69.11793698000172,-19.0,324.94049462323477
1.0,-699.255580460704,519.6023857271467,-75.14274365841197,-3.9692331685575377,13.318325127151358,70.92180090054002,-19.0,343.65070787853045
1.0,-698.6223953887495,538.1153483971735,-74.16503997940258,-8.23807523908431,12.991569540559972,71.50434513898307,-19.0,330.4238751971888
1.0,-583.8791134852802,539.7305614168442,-78.795636307111,-3.996002027533565,12.766157368012575,68.15497967916876,-19.0,249.1189660122985
