X0,X1,X2,X3,X4,X5,X6,X7,X8,Y
1.0,94.0,-320.8076737107592,221.1502733200909,353.96148683983824,38.09890414859314,-3.8323195569448676,193.0834132440682,-291.5718109696963,-26.499976872102305
1.0,94.0,-256.6127036923915,161.2602508818766,342.4118560477089,41.29342890138577,5.402475873140149,300.9033628959574,-72.27991978604484,37.58129230157234
1.0,94.0,250.2198491529291,155.94027791952712,355.61602717491536,39.11376311086739,-2.1116537414784218,597.2383764282265,-457.3482059716069,-724.4895956016339
1.0,94.0,-280.4984067776985,194.97024692979795,343.3076422602853,39.70594772301614,-4.207306333379025,230.04074065463905,-259.9883289448984,-16.725493909597525
1.0,94.0,646.2240298827303,240.03141679517773,354.907384498216,39.786686767258935,-4.635656402876904,264.50520929911994,-709.3413790707357,-1994.9217858709287
1.0,94.0,-286.0071704424909,283.1868038187313,345.0802934451834,38.3806174168389,-2.789743973255333,291.47061764945056,-527.9729337209619,-78.69347854621317
1.0,94.0,143.01461454233868,251.7527087225282,359.1472193715855,40.52375213383584,-3.727142048406429,263.318127868607,-241.05905841346328,-965.7183511144268
1.0,94.0,585.6116355687923,280.2361106187895,367.75902749071736,39.55722781790143,-2.7686434418892985,559.4126616793442,-403.9951413061766,-1656.769648441331
1.0,94.0,46.96578691803734,326.3879959050086,341.0251814552062,39.079531062513304,-2.594941490718929,445.17081593002047,-305.0365410197208,-669.0087670284342
1.0,94.0,295.9495021251133,234.8992927514749,350.215821849395,38.797978370376676,-0.368246372051092,124.89786479409716,-618.9516019681274,-1385.1861092899994
1.0,94.0,543.3206597052397,22.146202781284003,349.7236698026096,42.39300640290447,-1.9478117800339472,541.451252591401,-226.09798502793433,-1189.016862374009
1.0,94.0,-142.68227144825994,225.55288374042368,365.2841944015547,41.59406376103717,2.082423296259979,98.78487209698017,-739.0777381717123,-516.1648120511101
1.0,94.0,-44.23478421105324,20.442838062015056,349.3358259338009,39.647499439262596,0.4063043607150829,438.9150672748658,-554.9834208333624,-68.97022616336035
1.0,94.0,435.22524592220634,116.48482063954467,346.9845058370856,42.225964618985486,0.12809758522142722,78.55382694590546,-555.909760092031,-1544.7944935578598
1.0,94.0,-297.1301239314796,103.3074051511959,355.9995995114834,40.409870433921256,-1.8204008654863055,678.8025962226416,-99.4078320164275,563.0985944892997
1.0,94.0,517.8868883231648,252.37254430272134,345.027292970869,39.578405818182276,-0.7639027667738034,586.443565719583,-329.49934214158634,-1418.48544814301
1.0,94.0,362.6871424075009,90.00279232304928,358.0101384836521,41.17015963436805,-4.07218097137917,199.69773317152885,-356.2574389271121,-1261.3746724469943
1.0,94.0,593.4419710987556,33.609272292170246,350.09380145729807,39.14636084277703,-3.9971829019796234,676.1208198717304,-478.7258839849701,-1175.7009887254567
1.0,94.0,311.5834431832386,84.99281257926,344.8344379201087,37.805566437691475,0.7220765779671703,458.36106052675444,-607.5280222151248,-878.8849756377047
1.0,94.0,-352.9617057353758,153.95426123193116,346.27545242036786,42.06394776320435,-1.009975931874908,353.77051471603056,-395.6048090386055,303.3819223113103
1.0,94.0,354.1562285169863,253.0632235488273,365.9420591061807,39.730159432285916,0.21589476616920833,181.14132894640258,-140.35152630932794,-1499.487340113741
1.0,94.0,-134.75718471042973,71.9974553715276,359.50664033593455,37.83537087811805,2.3976390211647693,613.8810952449464,-163.90431385778038,192.97248850546563
1.0,94.0,226.0724170517874,139.21045738775246,353.6689179560729,42.53355722051258,-0.7667302706417163,549.6632270233616,-117.30314844863199,-696.420070432063
1.0,94.0,74.01461492399244,231.64764322322736,362.59954869864714,38.0776793511013,-0.9395731016270346,587.343024407893,-406.9658040971494,-494.36470656713897
1.0,94.0,-286.1812548745128,172.10610848253464,355.4888538213485,41.29570840929851,-1.935566304629348,99.12571699497312,-712.5359278208837,-119.3259747976902
1.0,94.0,-257.4397204836896,26.92062510696961,348.5203705735111,40.33097601367581,-0.5334298438407914,582.5866220610396,-337.6398056289921,509.7537491490515
1.0,94.0,-115.93673379514746,137.70075220994357,352.1856511748956,41.04248311631704,0.30142315925315155,137.6027158335341,-259.19143563319244,-384.0139921962259
1.0,94.0,557.2790403887816,208.13015085213732,357.4853397154338,40.9149602592725,-0.3902526749297307,611.5032784597316,-324.6690271950834,-1422.9517313591218
1.0,94.0,-193.57985095441205,-8.650976934551423,361.71666493947134,41.56547899448211,-1.292052317856341,406.53194208615616,-592.4538689105387,230.52639991777215
1.0,94.0,-251.38302654220087,166.85283924881261,344.6308134700488,41.066579021622736,-1.3524095167715673,530.4475621950764,-26.409075043908842,248.3596273572965
1.0,94.0,208.76031850605216,82.48869390270255,348.8332325186973,40.21741201637718,1.7583740840674311,110.81081356021957,-160.53068103719954,-1006.9072399063034
1.0,94.0,518.8360963201585,70.69022136767813,352.08949345180446,38.13106980489145,0.13472652025579723,665.9053907289,-2.946137171249461,-1094.2355904693532
1.0,94.0,270.18839909975884,-66.00696980906721,347.54275265742297,42.76642209937906,-2.361101550289472,273.8664161251571,-40.7268481048817,-758.5583324079971
1.0,94.0,364.5999224510456,259.50376773537386,363.9427875951472,38.444003155578365,-1.2279431607398923,212.19402273079493,-713.1760983884205,-1500.6839792488681
1.0,94.0,32.99131416189641,227.1051596437042,342.2439783575943,40.2935636722314,1.279619422487325,616.0061730141232,-624.3847676380124,-340.37246805591235
1.0,94.0,78.2270783815319,93.95560547776822,357.4273790701165,42.42553949882354,-0.6208044739349392,333.8739727795347,-168.76158565589253,-541.5538884419678
1.0,94.0,-40.85186468020993,183.64634024105794,356.6014770719706,39.91321360797326,-0.8071217876726038,314.23701183633864,-175.0834084481089,-442.0898525051938
1.0,94.0,-244.98366107676657,21.81608794386608,357.33044466675517,38.057961223825146,-3.0111939337692997,432.3505303206073,-604.7665100144688,322.8292359215558
1.0,94.0,400.8726283039957,64.37690507632911,361.5660992308124,39.91843029790852,-1.6432120844438254,257.3870322503294,-410.9952155699378,-1254.5162183659006
1.0,94.0,-342.6598787778099,221.85822812650287,366.30748580542434,40.74212004512284,0.5806092014810862,244.52745382473356,-709.0167549454001,50.21724272990018
1.0,94.0,-88.41167279411104,324.3575833818763,365.85111774895273,41.216440489452076,1.1082917973664368,239.14807742089374,-402.63363362921547,-634.1897294589176
1.0,94.0,-142.61439518118834,100.15694085846911,361.33420481129025,41.6379839251446,1.894306309084505,91.73627736998893,-28.893277010172028,-337.5328906444366
1.0,94.0,-57.91510149214258,219.42277098674327,359.9103427400866,41.19056707352619,-0.11106644158098333,140.61323289645154,-124.63036840431903,-626.3056210822205
1.0,94.0,634.9836848620416,27.629478367803955,345.1945208240318,39.717676411925474,-1.6884559391160514,517.4055096879214,-46.678961543400874,-1407.8040232977587
1.0,94.0,-460.424159956941,-63.63547843545148,345.7487476850495,41.27333038013734,-4.170062337073647,234.01142755644526,-180.31947246757397,722.8625170471892
1.0,94.0,334.9832515907701,144.5604791809009,357.55457297264616,38.36346534094253,-1.5169085496259482,513.0010022213419,-734.3321320928885,-970.6749537485595
1.0,94.0,-159.0674860989057,171.16392605738048,345.57424926094166,40.71283577482936,1.1067835730470659,680.2528005520869,-150.9383627151767,194.5266186744599
