X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
1.0,43.97984398624872,-71.90460394437793,185.95877828308284,-77.20089363733813,383.25343726117785,12.206419842929478,11.529419129337558,-974.6576089936613,61.516362827675366,359.91100289570704
1.0,45.395076191119735,-74.20633926081914,-31.574884128840438,-78.0942268875231,-534.3674260196381,10.085920637858209,18.276695030949202,-921.907775996702,58.12997188594516,-609.4764874229639
1.0,45.98581945234535,-86.09324233155235,486.2084342079073,-77.92668829735256,-539.7962209300952,14.385529749908049,20.572122563425047,-870.061740242526,61.38181231833235,-590.8169308966312
1.0,49.58460027223407,-73.08383406308722,10.457494401269145,-75.62913406814116,851.7429511568862,6.240517911891467,17.72040831064129,-879.4252034165904,60.718162514810814,853.718097066126
1.0,47.112606312986905,-78.10692713319034,147.85064640953743,-79.2585680205695,194.84201530620248,10.290274290402358,11.366076829413114,-880.9808393460569,58.528828784980206,172.02585365083462
1.0,45.68620551940531,-70.71117848846173,-50.22555806860541,-76.48761603038302,604.6649583884655,12.830729421376706,24.571116661286247,-845.8549515448742,68.59126400204465,577.24161644431
1.0,48.721534849315965,-78.53604554254406,11.332491132737687,-78.7798179537703,-717.3050468775326,13.3592610299855,14.982456223544434,-953.246177803529,64.63402389855946,-793.0111755574342
1.0,45.915530372965364,-70.01090378676746,-176.70657462653085,-74.52753655366094,-749.069075164499,13.693890526007817,12.555423325718492,-907.4790074896189,61.17285233200195,-836.9122652845791
1.0,45.278721795929556,-77.36389905512303,438.7547682011718,-75.52318260443057,205.59177311235658,16.224845401284067,22.697808165900263,-841.3639814593745,63.949307895047305,174.74396384091716
1.0,50.94856389745212,-78.88628208313237,167.2103253196109,-79.15704520559538,-599.4486158832843,8.142403271078859,21.10578585933919,-810.3798342923152,60.969655963195876,-668.9803525991941
1.0,45.268385209102654,-78.58499729839875,518.0254408275769,-77.76627468478841,-335.81246334042334,12.529792639562883,15.2898844882017,-905.0612849698914,61.851330427204324,-373.877978712457
1.0,48.26851706923918,-79.49943164440188,69.80567464519197,-77.46962990560922,-46.50473752874325,9.189896343316729,20.635404880977163,-971.2902710117796,61.88244022440129,-87.92506219488006
1.0,48.087295780939954,-85.65916078178701,433.8268824501681,-77.95132771409591,490.3567184067208,11.937695082491738,14.63256519056496,-820.9867138673985,66.66423970066543,489.5500908621805
1.0,48.28323757845419,-73.44142197818984,255.37673997458933,-78.30402644692927,626.6372834177052,6.6534476063306025,20.830741912424607,-876.8085280637162,69.80068524910808,619.7806805642648
1.0,46.08388119092921,-73.00742859359354,373.6172426385615,-76.98575107047664,669.2067260163192,12.3403024211597,13.345889282654333,-930.3487911206059,62.537260685821,669.0296363482628
1.0,45.658489160795284,-73.89501221126693,476.1448524740124,-74.05058276537538,-471.329534505793,15.27416114103398,5.337431884378075,-856.9872388627958,64.14467374596789,-526.873109396185
1.0,48.31057019657999,-74.72319974965629,25.937699995090867,-78.20113249129314,376.0812003722792,14.120634806603748,13.242262836864642,-962.1088905141136,63.75022047135509,347.1897851305519
1.0,49.44213333662177,-78.10793823823947,-169.16446043087637,-81.84432639067876,290.58756541518324,14.2400277841015,16.766040103016792,-983.2668931836625,62.639972578887324,252.01896659348972
1.0,47.48302041938069,-79.25214061577375,370.41236680894974,-81.20183537900041,133.95592557964267,11.147511138340839,21.230643587892473,-937.8066236980877,64.02784712163928,103.30122647708633
1.0,41.015806639746195,-78.02681912296742,-7.039748007106937,-76.87845609838924,415.3488079274591,12.694418383623315,15.451064397706418,-814.5401268703552,60.1039167367506,389.18260472294986
1.0,46.96660790279428,-69.46265399219389,115.19764096311405,-79.3120307601198,748.5610540068258,6.653708349332245,13.094884426467395,-974.4398069855926,61.82185516360897,744.364354245401
1.0,47.50327831062386,-77.39570665273394,313.39063304519215,-78.58549531766873,-322.6889275950899,9.46030538620034,12.28832572279046,-831.4063794534458,60.698161526407574,-370.85810711708933
1.0,47.5631364602629,-74.12798045189537,20.11420002515925,-76.97573932060155,15.988330395550406,13.355723354354637,17.891158796559637,-868.5946891156198,66.81205220852466,-33.70719698582484
1.0,45.50876961781942,-70.43021919923272,53.93121359900843,-79.46679864963062,-449.34576279786944,11.245260255903089,14.573145429365667,-956.8700285952673,60.37442741744696,-514.844989998079
1.0,52.78898604340435,-83.67128485619942,269.6204507986853,-74.84156451296143,187.57149111428828,6.589901141459588,9.451729190725192,-914.8027262740651,65.01271840420601,185.51093740909604
1.0,46.51430950672073,-80.82564816456683,361.7363711136718,-76.16851511841305,-637.405926288745,12.123464815212769,8.544031163790748,-933.1397381736276,58.94197509075063,-693.1916341133046
1.0,46.56759046145523,-70.24366194117655,-147.75958810745956,-77.45358726891878,-620.4228608308391,10.780157477466766,11.94329640028109,-827.4785986803179,62.3043522953579,-702.8374595346693
1.0,44.03507223029106,-78.5189708529376,-92.69545712515863,-77.88999535438411,-545.3083358018857,12.18690889437217,19.46010752349735,-953.7668237063691,60.27680258483131,-621.7407914093598
1.0,49.93326402989508,-84.46346420232717,480.9316074880246,-77.4423212353833,-177.94815512850857,11.939652256381393,15.960199072651566,-937.3453312440574,59.433632331092724,-210.23412038586628
1.0,48.50074763637686,-72.24959777907101,331.37754896253523,-79.60456091526144,-621.3140123328536,9.772680522360522,14.838462482464948,-978.5632475702537,64.9520107855873,-686.0810954419736
1.0,47.128811841267506,-82.75876764096321,203.2207910580849,-77.3873731863508,199.4294267725145,11.957071732586074,4.604733279073498,-984.3030656031948,67.40697741437134,186.3802992948847
1.0,44.9240453517201,-75.35568159694702,443.6292977357467,-77.08198257969394,-599.6813633476218,15.144343896501264,18.35872217506551,-944.5142997303541,63.13620298708017,-669.0081454506113
1.0,47.24545128269443,-72.88700700429054,-36.28299403791661,-76.65513202191468,264.2070243487583,8.31139127399312,24.554026793336774,-821.2940834346657,56.456068497291405,223.6998937710414
1.0,50.80293626969085,-78.43520799517634,341.07048587718566,-76.35545149373038,-490.4725403196218,6.312121068811305,7.9563883782220675,-843.2770514194121,67.81595359736407,-533.5163576984719
1.0,47.250406674760264,-68.00785911070523,372.06951105060796,-75.26491266593958,269.09865848858885,7.048496626506291,10.266653087229606,-968.7781679751505,59.47782707487974,254.7672943460322
1.0,48.91158067228751,-76.32862131477496,30.360914884547753,-76.40816883631558,664.6702551873173,9.880115750012322,14.996449275952001,-927.7889236733602,64.93834792852165,659.4785136409432
1.0,47.81298835694514,-88.54963053606485,524.8861222275717,-78.16390497591644,-121.03481790768376,12.19886808950918,17.17917468000928,-964.2396645158076,55.22392784127409,-149.60400962057463
1.0,46.08236391134677,-69.24807418985516,-80.93957197343128,-78.65629310582467,306.1395665232226,10.192404314055327,12.301989787968115,-858.6270886925763,59.39521082680578,270.41625191265143
1.0,49.92578103706689,-77.75546633514773,342.4726856521768,-78.97377188859792,-742.6631287167542,11.288222200529683,16.930857686696125,-920.5300184528055,65.82233558438102,-815.0258605902142
1.0,47.44354716364253,-86.55942267165082,473.93184892370755,-77.79666398333674,687.0120330114987,13.480175818720177,13.7193472058482,-809.4845162797815,62.25274078923291,704.4850100610769
