X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
1.0,-110.30816226327585,158.10192039399487,419.0057196268974,64.49305525766718,-374.92402363228587,-365.41621733129614,-608.0257710173153,-332.01220940814716,516.0256850523447,-939.7762486523458
1.0,-44.87279821267845,540.7814156341306,-25.94012687965244,63.114293630344214,48.65575319242032,-384.14380734359867,-452.23558119937104,-290.21943646964064,-516.9992798820256,1603.931580451762
1.0,-195.98363018941933,139.29058844326892,376.3040014104637,61.87205598102919,-356.08713963340426,-385.04282439597256,-461.92707692476574,-349.45654249643087,-893.4566375815132,102.05493799305448
1.0,-229.96706806670716,378.8889649229677,223.9843535610985,63.07548194342265,-524.0118377965007,-376.3891164736783,-664.2856724425284,-325.23660644987024,289.9233555102528,-123.16734801961708
1.0,-276.09294380306534,111.99683030346111,574.5023156191888,64.95508606127116,152.74411909822038,-379.54623264344303,-655.0718996384282,-251.70722262528346,-319.15327305514893,-559.0906528045426
1.0,-220.10462143850472,430.95382621868134,302.78878330836454,61.495764177767946,-34.62976885038364,-380.1985141612731,-664.3242792128679,-327.063965942259,588.8558842600862,-261.3268610376526
1.0,-289.8418866604589,185.9225312303411,406.26856606192484,63.28296266049871,-75.47245436328762,-359.8915569546979,-406.0886491605552,-191.94921420523428,157.4468336442817,-766.4258156077799
1.0,23.04015380487857,363.12744404952616,-60.48464151549189,71.11040511885709,211.32202265387536,-381.66970724156874,-524.9820222767457,-325.97454736708283,-13.301590150847005,1267.933167672666
1.0,-240.85707857817476,199.28692835843103,101.24698698171869,66.58990774983295,264.14899947336164,-368.85975563896227,-354.5624963087263,-247.4666709449702,273.9756651406435,69.84308717128746
1.0,49.10535142675053,162.20590996392494,450.41239959242375,64.08228324161686,-513.070448870687,-381.2839827152796,-479.92802105218846,-272.8858308156372,-575.4735347593776,-158.52282993834456
1.0,-252.21667637868197,408.63435948333256,-110.91061385270953,58.38561355837164,-15.215217457527501,-366.1486562079061,-586.2184654738658,-229.29472300118636,255.18899828573035,925.9902150193578
1.0,88.63216468460826,184.0854789086912,-107.13051209371302,63.299742539682555,139.77805869293422,-361.6335918943568,-659.2829635079811,-283.81571102927,-112.85819540630325,1375.7610692448281
1.0,-169.95195269419,450.0227508625336,2.1909995385844923,61.40534517258584,-319.83380603906494,-370.9155848497035,-617.359877899005,-185.43183131413534,-77.17309712614303,918.834522529137
1.0,-214.2400518096229,508.5993970085867,430.38709764898215,59.1038911871062,-415.3648320158527,-358.7887441452582,-680.0671138229851,-249.88129361544136,-147.63521677372682,-55.75921501573543
1.0,4.785725913229726,329.75684418469723,6.106906799069549,63.62965751404111,-171.7518802206862,-375.58934003112194,-339.4557297837418,-163.43843345128525,451.18721976798497,325.62820435329917
1.0,-134.93576275032248,411.03364400098536,-127.40214224390941,65.79561613472175,-269.01434294931795,-379.7386712280255,-389.07886046730835,-330.4030065318906,-524.1141689159685,1419.8152451333099
1.0,37.466274855670065,228.0950606052324,152.86347271292527,64.57511918908156,-217.89340223409442,-387.58167572497433,-458.2655148768737,-295.63973304020533,-555.1550863039868,759.4174280413818
1.0,55.93736772305806,28.5389443919328,521.8958299952891,64.16430816622722,-461.0500879561269,-361.51771968670033,-571.234250022182,-186.76809470374275,-685.5481679578728,-312.27228532566323
1.0,-111.46826720243172,430.80298545548544,396.2846402808166,69.44723904088369,217.84801100357083,-386.8233143717194,-441.97588277655893,-289.1181227119365,299.8954251095088,-230.52847385484992
1.0,-49.26361336144987,538.9857325458647,500.00685813788857,60.33425534086784,-165.81239391886248,-368.54157183406505,-331.9343775766659,-266.6761923258949,139.31815197865694,-448.41511811775473
1.0,62.32470214699765,36.85329533844417,-123.56218065680457,64.00935875147171,-93.48045231616862,-383.9646632635932,-482.68161028766247,-315.8594611783267,-37.29486039082326,901.8358142416872
1.0,64.91124916964475,344.8266668546421,585.4120576207087,64.63701858928462,-160.71403523138758,-382.6924952256332,-523.8248194638147,-207.10948897777894,-852.7751183783719,165.96455606962763
1.0,-288.8175782815267,116.23561426072486,83.13327375079905,63.25642292366841,-63.387343847211866,-373.560972474976,-502.1621067865281,-277.30343483953266,-908.2340826619127,895.8618581479302
1.0,92.97011564614138,463.3969561662627,-107.04345251438248,61.74454338542779,236.34370274514595,-363.2040376267931,-582.3744044403986,-344.72418680963585,19.378110092615998,1597.4489421430503
1.0,-7.953138527069825,62.942368719391915,399.3418241413749,63.383576240624016,-386.0206523085937,-361.85601650016105,-458.31272801951735,-221.16476450151404,-167.0592394005771,-495.2296840203546
1.0,-184.5368801136129,43.07061451986432,313.1762314294138,62.99236664732595,42.44977782373496,-383.4186845125157,-655.9295875815363,-224.29846797833324,44.15761100439647,-255.72811983376798
1.0,-194.5227737113205,578.338913088588,293.7552787982041,66.6350657436403,-487.2635344034644,-384.53054850503617,-559.8254313040878,-317.0498338427657,708.6751299758016,-435.8033101122907
1.0,-270.23251482154126,524.0787980987138,598.7601426555958,63.10747923427598,-249.034697845932,-360.1784352554818,-398.8106813389,-255.88494403696788,668.3733877261884,-1321.8423561159887
1.0,-334.39254148923413,347.0462717926333,-126.08986081902962,58.99546903017559,243.39222001070357,-369.19588967273654,-325.3092314738277,-273.7721728699031,-512.7576010781461,1344.6218182181838
1.0,-303.4548068728836,360.19039569446636,-61.554171434260766,69.68182325462912,266.83294062909,-381.82375659265716,-560.6195562195269,-208.16889811616056,-711.8840140691078,1589.4760476232557
1.0,-273.1788324510321,308.8559283086856,191.1169457222246,62.28537514717175,-52.72519287700078,-367.63790516828476,-406.2937549772135,-200.753026262522,-511.4975099966307,480.51333801951296
1.0,-67.57649117095508,107.7504854367071,113.68246409048925,62.579848252993656,-461.71295293525475,-364.46609039262023,-333.6282222046865,-334.09931342843413,-6.752834234876104,-47.671804079303
1.0,68.16497491005907,304.15855729316297,-99.19569854914835,60.557977335168516,-528.2182190826134,-373.0264447697104,-680.3948000861228,-325.35721306505934,-816.5246860054956,1757.1484566686295
1.0,4.112258203008139,295.9959309161348,434.6936336526235,62.41214584443968,-11.538554112168981,-378.66408181283333,-388.301332821147,-253.69667254795527,-651.208891443215,223.72143953171175
1.0,98.39590178113173,506.0378808644509,16.363772279942054,66.167000382761,-140.0417903214223,-384.68943980079786,-511.6027184870387,-181.94035636757488,-800.8801293802555,1775.1676683690207
1.0,-259.20879052593585,52.459338614397694,-29.910643923329843,66.58304197058168,-99.96457551206305,-384.53816539616895,-631.5529141112146,-169.46903337632702,455.903255701679,129.02998967514907
1.0,-341.45803600321153,321.7694522380647,513.8404889588836,63.93991213206647,-14.155797993950955,-380.8820758283725,-597.2023893616669,-307.0994588179435,-443.3699989354919,-239.86388534911393
1.0,22.499631675819103,271.4197942761982,177.86878530032732,63.45996558195709,186.49189225043392,-371.46521047902,-538.576281167701,-328.6397301088795,-428.1197716105102,888.0016803057413
1.0,-265.56940043395093,127.00801937081684,601.5101359753231,57.30199397387629,-216.81334612180797,-369.7901805985728,-401.19060830632486,-182.98943946949422,-269.42599590411385,-1031.4541208893897
1.0,52.12076263676914,215.24400593382572,-52.57076620592228,60.796267831686464,-507.36860518913437,-377.12498287122526,-368.1292550558662,-240.06595030319116,-192.40038631695063,763.4287097379148
1.0,-138.15083911454136,373.44908728686727,89.18595180864071,57.68773732535847,-453.86800312213495,-367.90604271975377,-512.786755237038,-177.10922544065934,605.7843513165665,-67.84081786043893
1.0,-229.25334317811829,124.8671584468913,537.0604595235724,62.15781750893189,-213.59970162347503,-372.08488577654754,-365.37747764146314,-176.42975474886725,-471.6457414551304,-711.4486192004258
1.0,-319.81539128709886,204.9302278030074,-162.34758634881058,63.86622686285556,-461.47090586993176,-360.04705518445314,-466.5038896971996,-295.387753685119,297.58184069524395,398.134868770695
1.0,-151.45477017354335,453.730786003312,456.6942833497495,62.731146720110914,-87.92599644439588,-380.4858799468888,-557.3962978983039,-293.50636636652536,-73.57935372778798,-135.1691930567848
1.0,84.01042029032425,309.01130743154494,227.97144041773993,55.515361737746886,128.03350480962513,-387.9822075095553,-669.4083439066909,-237.25502295927825,269.1091038122438,394.03642431755713
1.0,-12.479717284741469,314.67383508411933,124.42083628544572,65.02925217005048,-309.5269624348247,-378.64401767476465,-605.2720736960014,-258.29748798872305,-891.1788228723302,1238.3195065180773
