X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
1.0,-26.853383932846494,67.04870714672406,-513.5093241442491,676.992260440618,62.94818941045594,705.5710955879624,18.715423320775045,695.3407491888191,-66.71675442923906,576.4297251214541
1.0,-28.52838669675924,69.02039245517749,-510.53437383664914,221.6893178913207,62.45301073813609,381.71636385792715,14.225091643419898,863.0977267371097,-67.61505905412136,-140.39290016622496
1.0,-28.66248237139857,71.16655451614925,-535.1501631729267,86.7229883808084,64.00819833664944,926.6109535226028,17.134305890502237,845.3069511580875,-66.31719466734988,119.59091167206823
1.0,-28.718329031134306,70.3395821169064,-499.8788895015498,47.45429504344058,62.17780009657317,550.8750049476141,17.372192980745133,706.5627610541668,-66.36215134044018,-63.37676980788465
1.0,-29.4230359219769,66.93798230788798,-540.8324383061098,463.53938909585,73.6738326211335,197.68318962756894,18.771911174687556,666.2684086068061,-67.49119951121952,96.22540790812208
1.0,-23.75321951635067,68.68152530908192,-512.703472789464,764.497684784115,66.43327877543823,24.53462451642656,12.53951502246467,740.2055509874584,-67.52061855304535,161.90289294602405
1.0,-28.01283814550335,68.2184049891475,-509.1317181532836,673.287609341883,65.94341188543267,511.9064821894941,16.99166296374172,761.7924664776297,-65.68200080261944,405.79537201761156
1.0,-25.02597337254204,69.49247305146274,-520.0977399969289,152.53043525099474,66.68410348891935,-9.074009718090622,19.901517732471618,770.6443013501196,-67.14903135965675,-387.16885511314274
1.0,-29.983814792553755,70.06442269101507,-540.9805593136836,79.66076909375923,66.79981461627736,813.9605321831657,19.23844225472833,909.0342277039442,-66.8036388099346,6.893349978860553
1.0,-27.12498530376509,72.72853678900394,-514.9411118157666,730.829378297471,69.41471334876252,597.7617666358742,16.360976557939658,747.7277000223386,-68.66241618129918,513.9419114995208
1.0,-31.746512531755876,72.87182119324461,-524.9001269802328,233.81519519978957,60.10222945548856,545.9761117396029,16.627103277302727,828.3597244660612,-68.91522026375421,5.092731669443642
1.0,-33.494299247289305,66.49194201461599,-534.2791236902683,734.2348882114841,66.47512047827058,-299.3675036023609,18.41401897359949,870.1618056213316,-65.54872681451458,-145.88651568654862
1.0,-30.669845602505582,67.05790824595833,-525.4858106797135,704.8976540956008,61.25079407183629,773.705816255231,21.442899486690003,864.5430067921632,-66.98889045748909,541.2629809687077
1.0,-30.38822678354401,68.29027913953537,-521.9007261442679,511.29040661384323,69.6737925664623,413.10110477044077,17.070732512311906,902.0624592910017,-66.98340357436301,117.18315724485787
1.0,-30.41026667627725,71.47791122700899,-542.0270080973634,685.2714077784236,68.66956489246664,171.07975688423062,9.503419638171412,874.9847295816068,-66.56039395516531,105.9037298569708
1.0,-25.871971849726066,69.96621414601223,-498.1942545555816,95.00681184193076,63.09725403781775,548.6239658256469,14.972991673998806,892.5294169912745,-66.9551689710951,-157.4081351449341
1.0,-30.099173517349566,71.38358277427807,-506.69523667089,385.0251462951297,58.18658409388613,713.0527993611795,11.439043360929293,647.9809280254042,-67.59741689961727,361.82101903067974
1.0,-26.13658040127875,69.81002594752013,-519.3368172219454,514.2214620705496,68.9844407497207,151.3528193786002,20.002823807185187,682.5713632459654,-65.8998327853197,84.28734132043435
1.0,-28.479861935414252,66.88059755098368,-512.2548029491207,235.7829888899169,65.48526186781874,646.552322752263,17.72064859825272,785.9315848439446,-62.649168701431265,111.38284699203727
1.0,-30.491222731263377,71.0654021654148,-534.5520777237866,466.4148062151044,67.55420295780306,299.36489229639267,19.80627927230474,639.5946605635426,-65.04146859556934,179.00051144107402
1.0,-28.577410022098913,68.53581309591418,-520.2328878733695,451.4913938306211,63.195894409367334,-286.31075085612844,22.24591051081769,974.7455154874898,-68.87687302200385,-452.44289218261974
1.0,-28.153169753226347,68.36267068425535,-544.34571648707,266.5726528660257,71.2418894417229,-299.6398089809775,21.735600554783613,737.1657982549424,-65.5922650705794,-451.5144163342886
1.0,-31.818960647880317,69.33798665851928,-512.5706738738924,219.89977260289612,70.84362873382132,216.5525703681949,14.287919962517341,959.3361771470744,-67.31171803251216,-306.2742125673597
1.0,-25.126152497941124,68.57490484272247,-508.2223992872701,374.5313743729653,67.68723851404694,-226.5208811270087,18.747016814990634,816.496259563454,-66.1467179839391,-377.3398655723541
1.0,-26.44156827088255,67.81946899860169,-523.3077577851986,178.98944440507162,66.14119821866632,939.5097149393496,17.091383570917277,683.2281306365148,-68.29625384349123,320.6907367823025
1.0,-28.463164801624362,71.47802132351745,-511.8381580693594,553.8317757020303,66.9179547899605,-136.37591030686764,15.161424504205879,886.5053097532974,-69.3482110686084,-217.70872926510768
1.0,-25.20005724969276,68.65486107075928,-538.4667432711284,487.98807262416545,68.05911586414231,53.49065059767787,17.66224278788101,690.5052569930644,-68.26434211682837,-10.433102870469988
1.0,-29.25446580576724,71.95939206332369,-506.27328793806396,561.4896880908649,64.60698104677388,300.23240974155465,23.138300824806755,689.1073911010059,-67.72939646267676,219.69669722698347
1.0,-32.46471920646975,69.03104197743848,-495.41095969302205,380.50722599672883,74.64629514570099,189.9713915188616,15.655168383041904,694.0365174763856,-66.93831745441861,8.628721509222954
1.0,-25.734983178407074,65.4577172784987,-512.8325737792056,374.28026783347684,66.60067967528462,810.620171151086,16.004511738965103,785.2325556270788,-68.09380096573558,333.9831719471728
1.0,-26.49471881570918,71.65816610586283,-541.2226938398946,366.332725201233,67.35902360388945,838.403690361996,16.421325912147893,777.2650050832658,-65.19834174086478,342.05467070988647
1.0,-26.530280361644593,68.96537192530249,-526.8091709090893,204.00932745832668,63.62935843435563,236.22509056702233,21.44878508096038,919.1018166114044,-65.34630518450538,-278.0062180329639
