X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
1.0,88.63191136050624,881.2558732043906,45.68626034317708,69.8932502122831,61.17056853465914,90.26795043728464,-158.58262067043393,-136.438179236196,91.48692516961897,-95.97496021370307,176.35158586062678
1.0,85.05158029108657,727.0106185418826,-130.22139167366197,-4.435338017245684,806.404707653352,93.77975993504474,-950.0819976871742,614.6539228015163,89.3748287345835,-95.70627201092546,-390.6409769122038
1.0,89.27537359411333,909.709197330191,-332.7247343222195,-74.99833254306833,201.0439475671626,88.3653128598415,293.08796861746623,27.442816499310197,95.99457555501118,-95.98246960193674,420.3690812789816
1.0,84.86135021851102,550.6234586851635,-6.033875103653372,-34.70146719589421,480.1297987594211,84.44265254896808,77.47663701278611,715.9641433125933,94.75078504881591,-95.98441254222425,-1070.379386924003
1.0,86.091562210652,203.05359026088277,-193.64964025272084,-16.17377765325496,1.3062947436179542,92.63874628351171,-320.72856207508664,424.59379727286614,88.54833728885185,-95.99226188409551,-367.1775235140675
1.0,87.66127659840076,864.1474573985263,-287.0371187366749,-9.78992706148658,664.5484283609383,96.90864397883989,782.8220150310153,-712.9075353305894,91.56904591538098,-95.97473912536272,1213.9918320365846
1.0,85.99512120225651,561.4316419865831,-129.59309587497577,-1.727840078930143,654.6825933937037,92.94383075171126,-823.1020422277292,-184.92363177913842,94.72572390781126,-95.80967647123494,716.3486683559744
1.0,89.0236281770688,337.50469907845604,101.65535729550669,1.6429193751855422,748.8465090953032,102.5124965366786,298.2603867012401,424.89347266114123,92.28371060850225,-95.94507034823694,-916.3281223640229
1.0,87.06620775633333,389.2550553110837,-314.69727076742004,4.931571860683292,164.54025433954678,90.37365465573825,-675.3019542468271,-221.60803640481197,101.30628446231462,-96.06009908686359,865.2524630454168
1.0,85.25944431677584,687.421355130147,-128.0981976516135,-91.89396961840954,504.4484164888154,91.31441739300661,-399.79828727848906,-126.5191109410365,92.57704892822994,-96.20911987596489,657.5721398878103
1.0,87.75129696479812,688.2066498796535,123.522076948637,6.856070815806461,-22.53451812171548,85.82591194477723,-775.6744726746778,-436.3965647045383,95.04667880607147,-96.2195947027286,803.9690740589078
1.0,86.69842676604966,880.5417388905212,88.95671584189569,7.8085821963849895,193.817773424192,97.72795806037242,-860.1778223662393,-539.8067723587253,97.10120183655948,-96.0886373064182,1083.402280768378
1.0,85.97869799822162,581.1390340895213,-224.20384133000377,-14.01582361921433,287.5915752138924,96.04496856003598,-910.2050995233782,838.718922555141,90.32275591059815,-96.0071182407019,-659.1231270395934
1.0,84.78257628708202,131.64209183211614,-122.09572177942698,-63.29045241645669,611.8642723490284,90.25138782347695,366.00713076219154,-56.42456772916012,89.06595764405793,-95.80550149965465,94.84168525860008
1.0,86.30527489027656,527.9323810454272,144.01018219637626,47.698063567080254,734.709207218296,91.79152624656523,-804.8586819356235,-782.1855375244033,93.1653934466058,-95.97873649976606,1223.7229836278102
1.0,88.59088442927845,888.2512726277599,-125.13663338358796,-96.69477810799957,757.6119243812655,88.99956751847596,369.7652307828905,95.50881945907247,92.50702509417403,-95.93106480434618,89.94567621698374
1.0,87.47290758029682,830.6214523583021,-133.07998295384516,54.29632998504417,663.7118805133249,81.84190761304728,-739.9360395784238,-533.7102661770048,94.55531045528917,-95.88870927657075,1183.3252637050211
1.0,87.46047918853897,619.3091128576932,140.91479745964784,-17.472318615422097,214.4004936872813,85.23386566098827,50.983029911110975,-629.6188707041975,91.7002126769973,-95.83004466926182,814.2246761696641
1.0,88.88448009742118,801.7436090702481,-33.89052060972347,-75.2777099596344,120.7138810571686,89.01625578775867,746.6246345002087,744.9468360882497,91.85066750427276,-96.13460881638863,-1187.6541159267633
1.0,87.22909040349235,492.3954652063003,-26.755534217291483,3.0240059017216794,774.5937565985573,95.73664954343504,-250.45661407116745,336.86237864975055,93.26412306661699,-95.87081375388469,-412.79460066253205
1.0,86.58961097376162,112.9966158240669,-131.54215050155932,64.63572164685851,373.19245614414973,99.51449794899476,378.51049598579516,190.1513734306542,96.3227164627752,-96.01042421435778,-494.1759274370331
1.0,87.5790307567892,268.2303322653282,60.040443604243194,-98.16747809055374,8.788095068727344,94.33413984012891,-645.2439958877303,-6.822093245750352,89.89735044318138,-96.03144299454637,279.97008294236065
1.0,85.04551213961145,212.5059202421346,-117.6060564204823,-47.6968096893788,81.79055025926357,91.23111707619964,-489.59813289247063,-619.3732795273208,97.60798122508392,-95.81716293088894,1228.6233648004902
1.0,87.68415531107898,170.33538210647578,-257.1368098461643,59.42810894569152,746.2211000607016,86.49349097869104,-395.954844176018,451.7207709379077,85.35798267790143,-96.06305391813541,-440.6943315258052
1.0,88.93980239901602,870.7620516113361,-172.56594334562251,-51.10812544134238,733.438006535001,90.99798507791446,195.50570079018166,-426.38001025067985,92.90216250218819,-95.86263776834227,925.9503390244328
1.0,86.98081762221892,369.5546817291279,-57.58789529179717,14.116432936715682,325.28532819952954,81.13065721244945,-339.36347438710834,156.07366284451848,91.01419167678225,-95.97211581892888,-127.69046970626162
1.0,90.0752612685715,704.2819313232587,-195.48119066542387,-54.02767442616435,412.4019725370048,94.29939390381556,639.2041033264193,113.07266616533047,96.55672910839826,-96.11592786981097,-71.56476364528547
1.0,87.23688039187111,781.6008157706649,-233.12734340056977,44.243426959849785,244.57576282367728,82.54542485491633,375.79907967814006,255.84510649341019,95.68792590813766,-96.04884345799805,-300.6176115698453
1.0,85.40421311622018,305.7667551446343,-245.19309197957512,33.98869981804245,799.1837758538472,97.57308103768612,-20.96856382281601,812.4208171780215,84.87590789017852,-95.96290910863581,-1058.6824378096903
1.0,89.05042741100104,797.4520781285214,-124.23284960348613,13.62431889907542,566.5596908360869,93.25332583402889,406.8768268198535,321.5222950748423,93.28660592564822,-95.97710379506886,-465.73993688317495
1.0,88.20292078459346,710.4488529575856,-139.42959228253272,-39.218499578303664,83.6796899620193,95.30433729537039,111.08357128219677,620.2408732645401,99.1015367041014,-95.7593624031961,-743.59916234222
1.0,85.96354624291156,864.0239204164922,-90.16481232959529,24.31336317883651,327.41099239454786,90.24692213066514,-878.3955084344857,464.3842530878817,97.38734272296676,-96.05849186522165,-270.4350177675961
1.0,88.75010319790319,885.5419658833058,83.78700230732153,-23.379080719538578,701.800701563251,85.22515223483322,-343.9479165088752,678.0789809747121,94.32718737329789,-96.02828097013916,-893.1929693808851
1.0,84.9189496870859,525.4004275125396,-70.27547927097208,59.68809681849601,246.01967743516985,86.99296895185077,279.3367962713912,-47.27266612346432,85.46912975913551,-95.91165659850294,-49.65654936854547
1.0,86.6126895069583,530.187142564997,-275.1356119349171,-32.69746816776684,567.5394752894796,95.39493024150791,416.4482833249001,-459.0613517040385,96.50139158050791,-95.92471329051496,886.9714250823268
1.0,87.30429361859197,219.31103990595943,-127.70187665761372,-95.57814033306833,820.0310385895747,95.53667483359689,313.9664957223292,-668.7506807227513,93.82836223302111,-95.95987024547507,1123.351891646407
1.0,86.95975137539362,198.510602797878,21.36040926692391,-94.81910189482376,668.0821748104676,91.08712790124044,-582.8238833544517,385.90139485565896,92.89238836728508,-96.11464380299172,-336.4893610844375
1.0,87.37230110400401,693.936944775616,-195.94061959475965,-60.52917431898958,391.00992872386263,86.04391165509665,744.9883026691737,-19.88905285280805,97.13629362166284,-96.06082477550005,89.37626540965296
1.0,90.92389685315078,947.1050739994754,-32.022148861889036,45.711481197936166,387.996873574994,91.0666000065237,685.9583154334048,-685.7026571757897,92.32141056023096,-96.05922362536758,838.7105352177015
1.0,89.23968727054327,610.0168050328318,-265.99205080769036,5.218900600549318,73.55313287755871,94.88661083838868,390.9401390398625,-732.6939499448401,99.87934521531099,-96.10322851370952,1257.4825744568138
1.0,92.03261064494072,576.9802111353816,54.721707400865284,35.16971747240393,786.6247688460669,97.84650356283586,518.8825995080228,233.94306614694347,93.88518151349021,-95.96799113539039,-658.8068311919931
1.0,89.55681753237866,736.7514441012626,-204.73660001830805,65.64014545879229,-44.151792990401816,92.96087292501646,-785.4766556439534,-677.7711696856035,90.32149632042885,-95.81930922599918,1475.1755430055925
1.0,91.08956112114039,681.3460931382516,166.22465312469467,-85.17143117316124,283.60820911896553,98.48149207647333,-388.30747310813774,753.23627748733,87.8455081579547,-96.07254908224688,-1003.2556594346648
1.0,90.89592526827725,221.21204962239952,-101.85846492056953,-12.610400839968122,339.1201504835077,91.58396158030291,777.9400896831758,717.4615810715673,90.80380678266607,-96.12288240529458,-1318.6549081976414
1.0,88.82170618683683,813.5762594701697,-16.85812512987019,7.882691458276909,583.6166057520392,85.08250842046414,548.8088271961287,-113.50809904329469,97.51799324581356,-95.89460667322403,18.398125612950142
1.0,87.4772099228189,439.44409934095387,-266.2381130973167,-86.38238557777268,658.1734733249406,91.41931664831841,-901.5913719313952,-374.4623167361462,90.46797916323061,-96.1425584127737,1308.3754483202338
1.0,87.11588292911797,793.6943542434427,-101.4731410383011,47.05507962376768,105.84392715619921,88.79409436957992,-676.2760344633418,-17.059329558788022,86.67758535575487,-95.88745372832807,370.6146610212984
1.0,84.84612499011655,793.2436140613898,11.80624290101639,24.686713732233727,26.2613201687966,89.23157775707669,-604.8839763582716,780.6706761455005,94.85460890910913,-96.00492391070398,-977.3858884781725
1.0,87.16327844647547,865.8277252334536,-70.83575396575185,63.87724208121594,265.3130761001086,92.50593425549629,401.7215693182866,-762.7936859396592,94.23832081043172,-95.92359611950647,1050.3407131273289
1.0,85.33469833009697,673.7000986468629,-337.13209795830835,46.648070992691004,-85.290106721709,100.54677095898965,-945.1186238016069,-303.9338318953029,97.99291592844915,-96.03406921466488,1127.1858171616107
1.0,90.02589652936571,673.7711958896784,91.0310789314824,-54.91836703344467,444.1429441665698,83.04369375361149,-683.2341211232583,552.0075902185397,92.41749644540553,-96.04020103096863,-575.0034569395297
1.0,87.00450674963562,309.9131485114267,-324.10986564670964,68.8772448540872,736.819025147241,83.44744621242525,-7.5565677344419555,414.45193389218025,97.72232078313566,-95.88518970753223,-461.45317493043063
